	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194
87	0.116785458966763	0.114377252717919	0.143222974807887	0.176831963922435	0.107417231105915	0.0628074293021328	0.183639654905899	0.0800640769025436	0.0462250163521024	0	0.160128153805087	0.0800640769025436	0.0628074293021328	0.160128153805087	0.138136503141994	0.158518784780243	0.118048041162471	0	0	0.0871627267280818	0.167093470609201	0.0862795962814576	0.153967054575104	0.0566138517072298	0.103904866693226	0.0462250163521024	-0.0551038768777984	0.122096572626376	0.174714139453653	0.211829636434081	-0.0406725917391042	0.0965609099170535	-0.0800640769025436	0.0427960492510913	0.196931590360844	0.186816179439268	0.17937941173235	0.089689705866175	0	0.11322770341446	0.0800640769025436	0.0888231183368655	0.0836242010007091	0.0424189841983852	0.11322770341446	0.160128153805087	0	0.123013855215709	0	0.11322770341446	0.0400320384512718	0.151306883167201	0.0800640769025436	0.205023092026182	0.102564102564103	0.11322770341446	0.11322770341446	-0.0800640769025436	0.100167084494127	0.109976467553646	0.0400320384512718	0.106990123127728	0.143222974807887	0.0666173387526491	0	-0.0388367818690309	0.140142550760116	0.253184841770917	0.11322770341446	0.0620173672946042	0.205879054892255	0.0297350516725026	0.0584705346204686	-0.0566138517072298	0.0584705346204686	0.12810252304407	0.0594701033450053	0.0789747189738985	0.137252703261503	0.186856734346821	-0.0482804549585268	0.0515026202624605	0.175411603861406	0.0533760512683624	0	0.138675049056307	NA	0.512820512820513	0.0924500327042049	0.216814545195997	0.098058067569092	0	0.320256307610174	0.0800640769025436	0.0233570917933526	0.11322770341446	0.0566138517072298	0.106099178353461	0.16239958858823	0.169841555121689	-0.0800640769025436	0.0333890281647089	0.098058067569092	0.0462250163521024	0	0	-0.0367359179185323	0.0308166775680683	0.0477409916026289	0	0.0566138517072298	0.0703053932237228	0.0482804549585268	0.205128205128205	0.22507034547616	-0.0228754505435839	0.0566138517072298	0.12354155277685	0.0388367818690309	0.14484136487558	0.114377252717919	0	0.170935201676927	0	0.0800640769025436	0.0877058019307029	-0.0892051550175079	0.127738077005317	0.0566138517072298	0.110207753755597	-0.0400320384512718	-0.0800640769025436	0.0653720450460614	0.122096572626376	0	0	0.141657649394966	0.160128153805087	0.141534629268074	0.103904866693226	0.128205128205128	0.19766648444296	0.172733406835012	0.0462250163521024	0.213980246255456	0.0716114874039433	0.229316009573796	0.11322770341446	0.165379646118945	0	0.33053451525492	0.137308759095272	0.120096115353815	0	0.199852016257947	0.103904866693226	0.0462250163521024	0.202547873416733	0.0849207775608447	0.0800640769025436	0.258838788844373	0.129550055126259	0.25016291953505	0.0800640769025436	0.0566138517072298	0.098058067569092	-0.12354155277685	0.0682788741998919	0.160128153805087	0.274617518190545	0.100167084494127	0.0892051550175079	0.12104550653376	0	0.231325972786496	0.0667780563294178	0.0351526966118614	0.0800640769025436	0.236096082324943	0.333333333333333	0.160128153805087	-0.0800640769025436	-0.0800640769025436	0.28915746598312	0.0849207775608447	0.157683305597089	0.138675049056307	0.151306883167201	0.135332990490192	0.116785458966763	-0.0800640769025436	0.0482804549585268	0.350356376900289	0.0800640769025436
88	0.116785458966763	0.0915018021743355	0.0716114874039433	0.159148767530192	0.107417231105915	0.0628074293021328	0.116861598576481	0	0.0462250163521024	-0.098058067569092	0.160128153805087	0.0800640769025436	0.0628074293021328	0.160128153805087	0.0518011886782478	0.0905821627315676	0.118048041162471	0.0302613766334401	0	0.108953408410102	0.0238704958013144	0.0862795962814576	0.175962348085833	0.0566138517072298	0.103904866693226	0.0462250163521024	-0.146943671674129	0.0732579435758257	0.0698856557814612	0.0302613766334401	-0.0813451834782084	0.193121819834107	-0.0800640769025436	-0.128388147753274	0.179028718509858	-0.0266880256341812	0.0672672793996312	-0.0448448529330875	0.153111800470191	0.11322770341446	0	0.0888231183368655	0.167248402001418	0.0848379683967704	0.169841555121689	0.0800640769025436	-0.0566138517072298	0.164018473620946	0	0.0566138517072298	0.140112134579451	0.0605227532668802	0.0800640769025436	0.143516164418328	0.128205128205128	0.0452910813657838	0	0.0800640769025436	0.0333890281647089	0.285938815639479	0	0.0427960492510913	0.107417231105915	0.111028897921082	0	0.194183909345154	0.303642193313584	0.126592420885458	0.0566138517072298	-0.0826898230594723	0.0686263516307516	-0.0594701033450053	0.146176336551172	0.11322770341446	0.0877058019307029	0.256205046088139	0.0297350516725026	0.105299625298531	0.0686263516307516	0.140142550760116	0.0482804549585268	0.188842940962355	0.0292352673102343	0.106752102536725	0	0.0924500327042049	0.512820512820513	NA	0.18490006540841	0.256235371595269	0.0653720450460614	0.160128153805087	0.320256307610174	0	0.0700712753800578	0.0566138517072298	0.0566138517072298	0.0530495891767305	0.135332990490192	0.169841555121689	0.0800640769025436	0.0333890281647089	0.228802157661215	0.0924500327042049	0	0.0566138517072298	0.110207753755597	0.0616333551361366	0.0477409916026289	0.0462250163521024	0.0566138517072298	0.175763483059307	0.0482804549585268	0.307692307692308	0.0500156323280355	0.0686263516307516	0.0566138517072298	0.0741249316661101	0.0776735637380617	0.193121819834107	0.0686263516307516	0.108266392392153	0.122096572626376	0.0566138517072298	0	0.0877058019307029	-0.0594701033450053	0.200731263865498	0.0566138517072298	0.183679589592661	0.120096115353815	-0.0800640769025436	0.163430112615153	0.0488386290505504	-0.0566138517072298	0.0566138517072298	0.16526725762746	0.0800640769025436	0.11322770341446	0.129881083366533	0.282051282051282	0.12354155277685	0.107958379271883	0	0.0641940738766369	0.0358057437019716	0.291856739457558	0.0452910813657838	0.144707190354077	-0.16239958858823	0.401363339952403	0.24715576637149	0.0800640769025436	0.0800640769025436	0.444115591684328	0.0779286500199197	0	0.177229389239642	0.11322770341446	0.160128153805087	0.201319057990068	0.129550055126259	0.396091289263829	0	0.11322770341446	-0.098058067569092	-0.0494166211107401	0.136557748399784	0.240192230707631	0.109847007276218	0.0333890281647089	0.178410310035016	0.0907841299003204	0.0462250163521024	0.0192771643988747	0.0333890281647089	-0.0703053932237228	0.0800640769025436	0.212486474092449	0.128205128205128	0.160128153805087	0	0.0800640769025436	0.250603137185371	0.0566138517072298	0.275945784794905	0.0462250163521024	0.0756534415836003	0.189466186686268	0.0934283671734103	-0.0800640769025436	0.14484136487558	0.233570917933526	0
89	0	0	0	0.0956365069595007	0	0.0566138517072298	0.150482316357212	0.144337567297406	0	0	0	0	0.0566138517072298	0	0.0933859209547035	0.0408248290463863	0.0425628265379374	-0.109108945117996	0	-0.0785674201318386	0	0.103695169473043	0.0396525792859072	0	0.0936585811581694	0	-0.132453235706504	0.0440225453162812	0	0.0545544725589981	0.0366617787553383	0	0	0	0.129099444873581	0.0962250448649376	-0.0404226041727222	-0.0404226041727222	0.241522945769824	-0.102062072615966	0.144337567297406	-0.120096115353815	0.201007563051842	-0.0382359556450936	0.102062072615966	0	0.102062072615966	0.221766381286372	0	-0.102062072615966	0	0	0	0.0739221270954573	0.18490006540841	0.0408248290463863	0	0	0.120385853085769	0.475830951430887	0.21650635094611	0	0	0.0400320384512718	0	0	0.378968364479934	0.0912870929175277	0.102062072615966	-0.074535599249993	0.247435829652697	0	0.158113883008419	0	0.052704627669473	0	0	-0.0474578997876249	0	0.294753172373282	0	-0.0618984460590173	0.105409255338946	0.0481125224324688	0	-0.0833333333333333	0.0924500327042049	0.18490006540841	NA	0.14213381090374	0.058925565098879	0.144337567297406	0	0	-0.126322788159978	0	0.204124145231931	0.0637576713063338	0.14638501094228	0	0.0721687836487032	0.120385853085769	0.117851130197758	0.0833333333333333	0	0	0	0.0555555555555556	0	0	0	0.0633724250524478	0.0870388279778489	0.0924500327042049	0.0901669634667432	-0.123717914826348	0.204124145231931	0.0890870806374748	0.0700140042014005	0	-0.0412393049421161	0.0487950036474267	0.176090181265125	0	0.144337567297406	0.105409255338946	0	0.197385508487931	0	0.397359707119513	0	0	0.117851130197758	0.0880450906325624	0.102062072615966	0.102062072615966	0.127688479613812	0	0.0510310363079829	0.0936585811581694	0.0924500327042049	0	0.0389249472080762	0	-0.038575837490523	0.0645497224367903	0.0375823014001414	-0.0408248290463863	0.149071198499986	0.0487950036474267	0.383065438841437	0.39605901719067	0.288675134594813	0.144337567297406	0.240192230707631	0.0468292905790847	0	0	0.153093108923949	-0.144337567297406	0.0518475847365213	0.116774841624228	0.112746904200424	0	0	0.058925565098879	0	0.0615457454896664	0	-0.148522131446501	0.120385853085769	0.107211253483779	-0.0545544725589981	0.0833333333333333	-0.0695048046856916	0.0601929265428846	-0.126744850104896	0	0.17025130615175	0.18490006540841	0	0	0	0.0695048046856916	0.153093108923949	0.284267621807481	0.0416666666666667	0.109108945117996	0.0975900072948533	-0.042107596053326	0	-0.0870388279778489	0.126322788159978	0
90	0	0.140675989690666	-0.027524094128159	-0.0135931811956759	0	-0.0241402274792634	0.0898322254093854	0.123091490979333	-0.0710669054518702	0.100503781525921	-0.123091490979333	0.246182981958665	0.120701137396317	0	0.119459671470427	0.139262124764558	0.217786202592188	0.0930484210398471	0	0.217758193306163	0.0733975843417574	-0.0442157688285382	0.0845395830910306	-0.0870388279778489	0.0599042297873154	0	-0.127076061313104	0.0750851055778278	0.107443061870051	0.186096842079694	-0.0625305399480722	0.185567404756301	0	0	0.0963343294485565	0.0205152484965555	-0.0344725126663346	-0.0344725126663346	0.279532696009837	0.174077655955698	-0.0615457454896664	0.238976059699622	0.171419825742193	0.146734796413356	0.0870388279778489	-0.0615457454896664	-0.0870388279778489	0.110321753158974	0.14213381090374	-0.0870388279778489	0.153864363724166	0.162834736819732	0.0307728727448332	0.189123005415384	0.118262479197817	0.0696310623822791	-0.0870388279778489	0.0615457454896664	0.0769990503509018	0.253618749273092	0.0615457454896664	0.197385508487931	0.192668658897113	0.0682788741998919	0	0.208978501909286	0.0897736964258177	0.311399577664609	0.0870388279778489	0.079455215770466	0.0351689974226665	-0.0685725481323742	0.0898933149950989	-0.217597069944622	0.247206616236522	0.0984731927834662	0.0685725481323742	-0.0607083493887265	0	0.161592653566472	0.185567404756301	0.118771137369734	0.179786629990198	0.205152484965555	0.0615457454896664	-0.106600358177805	0.216814545195997	0.256235371595269	0.14213381090374	NA	0	0	-0.0615457454896664	0	0.107728435710981	-0.0435194139889245	0	0.231084080326491	0.166450075715296	0.0435194139889245	0	0.0256663501169673	-0.0251259453814803	0.0355334527259351	0	0	0	-0.0473779369679134	0.0733975843417574	-0.106600358177805	0.0435194139889245	0.189154649857237	0.111340442853781	0.256235371595269	-0.173012950824478	0.175844987113332	0	-0.056980288229819	0.0895622151039798	0.185567404756301	0.070337994845333	0.0832250378576479	0.0563138291833708	-0.0870388279778489	-0.0615457454896664	-0.0449466574975495	-0.0457150320882494	0.39277216353987	0.0435194139889245	0.141195623681226	0.0923186182344995	0.0615457454896664	0.100503781525921	0.0563138291833708	-0.0435194139889245	0.0435194139889245	0.0362977004320314	-0.0615457454896664	0.0652791209833867	0.0399361531915436	0.295656197994541	0.0949671470496983	0.149378879319591	-0.106600358177805	-0.0328975847479884	0.137620470640795	0.176276618777658	-0.0696310623822791	0.0953462589245592	-0.0624187783932359	0.326679303888282	0.1688801323683	0.246182981958665	0.0615457454896664	0.273115496799568	0.0399361531915436	0.177667263629675	0.0973123680201904	0.0435194139889245	0.184637236468999	0.110539422071345	0.248964798865985	0.128201177292842	0	-0.0435194139889245	0.125629726907402	0.0759737176397586	0.104972776216296	-0.123091490979333	0	0.0769990503509018	0.160002612308873	0.0465242105199235	0.0710669054518702	0.0740923707457312	-0.0256663501169673	-0.0270220928367482	0.0615457454896664	0.145190801728126	0.216814545195997	0	0	0.0615457454896664	0.251914060535486	0.130558241966773	0.257575757575758	0.0533001790889026	0	0.10403129732206	0.269321089277453	0.0615457454896664	0.0742269619025206	0.233411610707126	0
91	-0.0297745667087707	0.204124145231932	0.0912870929175277	-0.0225417408666858	-0.0456435464587638	0.120096115353815	0.0638442398069062	0.102062072615966	0.353553390593274	0.0416666666666667	0	-0.102062072615966	0.120096115353815	0.204124145231932	0.0220112726581406	0.317542648054294	0	0.038575837490523	0	0.277777777777778	0.0608580619450185	0.183308893776692	0.140193038523011	-0.0721687836487032	0.198679853559757	0.58925565098879	0	0.062257280636469	0.0445435403187374	0.115727512471569	0.155542754209564	0.123091490979333	0.102062072615966	0	0.205395959064437	0.0680413817439772	0.0857492925712544	0	0.0487950036474267	0	0	0.11322770341446	0.177667263629675	0.243332131696144	0.0721687836487032	0	0.288675134594813	0.130677093372329	0	0	0.102062072615966	0.154303349962092	0	0.0261354186744658	0	0.259807621135332	-0.0721687836487032	0	-0.0425628265379374	0.0560772154092044	0.0510310363079829	0.136386181397495	0.0912870929175277	0.198148480975304	0.204124145231932	-0.0495073771488337	0.238196533670165	0.0322748612183951	0	0.052704627669473	0.145802960879951	0.151619608715781	0.0372677996249965	0.0721687836487032	-0.074535599249993	0.0408248290463863	0.0379049021789452	0.134231211042805	0.116642368703961	0.0893237001263121	0.0615457454896664	0.131306432859723	-0.074535599249993	0.0340206908719886	0	-0.058925565098879	0.098058067569092	0.0653720450460614	0.058925565098879	0	NA	0	0	-0.102062072615966	-0.0297745667087707	0	0.144337567297406	0.0225417408666858	0.241522945769824	0.21650635094611	0.102062072615966	0.0425628265379374	0.166666666666667	0.176776695296637	0.204124145231932	0	-0.0936585811581694	0.117851130197758	-0.0304290309725092	0.117851130197758	0.144337567297406	0.179244285979288	0	0.098058067569092	0.191273013919002	0.0583211843519804	0.144337567297406	0.0629940788348712	-0.0990147542976674	0	0.379087698287873	0.138013111868471	0.0933859209547035	0.144337567297406	0.204124145231932	0.0372677996249965	0.0379049021789452	0.0930484210398471	0	0.0468292905790847	0	-0.102062072615966	0.0416666666666667	0.062257280636469	0.144337567297406	0.144337567297406	0.120385853085769	0	0.0721687836487032	0.198679853559757	0.098058067569092	0.0944911182523068	0.137620470640795	0.058925565098879	0.245495126515491	-0.0456435464587638	0.212597601381094	0.0577350269189626	0.0790569415042095	-0.0345032779671177	0.180578779628654	0.0350070021007002	-0.0510310363079829	-0.102062072615966	0.254762332682534	0.132453235706504	0	0	0.0360843918243516	0.204124145231932	0.183308893776692	0.247716847153431	0.23917230155373	0.102062072615966	0.0721687836487032	0	0	0.0435194139889245	0.102062072615966	0.105021006302101	0.0425628265379374	0.0379049021789452	0.154303349962092	0.117851130197758	0	0.127688479613812	0.134433214484466	0	0.421350485800192	0.098058067569092	0	0	0	0.147441956154897	0.0360843918243516	0.0502518907629606	0.058925565098879	0.212167106197876	0.172516389835589	-0.0297745667087707	-0.102062072615966	0.0615457454896664	0.0595491334175414	0
92	0	0.0714285714285714	0	0.220863052149693	0	0	0.0521286035142687	0	0	-0.204124145231932	0	0	0	0	0.0539163866017192	0	0	0	0	-0.0680413817439772	0	0	-0.0686802819743445	-0.0883883476483184	0.0811107105653813	0	-0.0573539334676404	0.152498570332605	0	0	-0.0635000635000953	0	0	0	-0.0559016994374947	0.0833333333333333	0	-0.0700140042014005	0	0	0	0.0693375245281536	0	-0.132453235706504	0	0	0	0	0	0	0	-0.0944911182523068	0	-0.064018439966448	0.0800640769025436	0	0	0	0	0.0686802819743445	0	-0.0668153104781061	0	0.0693375245281536	0	-0.121267812518166	0.0729324957489473	0	0	-0.0645497224367903	-0.0714285714285714	-0.0928476690885259	0	0	0	0	0	0.0821994936526786	0	0	0	0	0.0912870929175277	0.166666666666667	0	0	0	0.160128153805087	0.144337567297406	0	0	NA	0	0	0.0729324957489473	0	0	0	0	0	0	0	0.204124145231932	0	0	0.176776695296637	0	0	0	0	0	-0.10976425998969	0.301511344577764	0.160128153805087	0	0.0714285714285714	0	0	0	0.150755672288882	0	0	0.0762492851663023	0	0	0	-0.0928476690885259	-0.113960576459638	0	0.114707866935281	0	0	0	0.0762492851663023	0	0	0	0	-0.176776695296637	0	0.0800640769025436	0	0.0674199862463242	0	-0.0668153104781061	-0.223606797749979	0.130188910980824	0	0	-0.0845154254728517	0.0737209780774486	0.171498585142509	0	0	0.0693375245281536	-0.162221421130763	0	0	0.176776695296637	0	0	0.0674199862463242	0	0	0	0	0.154303349962092	0.106600358177805	0	0	0	0	0	0	-0.0601929265428846	0	-0.0548821299948452	0	0.0737209780774486	0	0	0	0	0.0601929265428846	0	0.123091490979333	0.0721687836487032	0.14173667737846	0.169030850945703	-0.0729324957489473	0	0	-0.0729324957489473	0
93	0.0729324957489473	0.0714285714285714	0	0.16564728911227	0.111803398874989	0	0.104257207028537	0	0	0	0	0	0	0	0.0539163866017192	0.0707106781186548	0	-0.0944911182523068	0	-0.0680413817439772	0	0	0	0.176776695296637	0.0811107105653813	0	0	0.0762492851663023	0	0	-0.127000127000191	0	0	0	0.111803398874989	0.0833333333333333	0.0700140042014005	0.140028008402801	0.0597614304667197	0	0	0.0693375245281536	0	0	0	0	0	0	0	0	-0.0625	0	0	0.064018439966448	0.0800640769025436	0.0707106781186548	0	0	0	0.0686802819743445	0	0.0668153104781061	0.111803398874989	0.208012573584461	0	0	0.0729324957489473	0.0790569415042095	0	0	0	0	0.0912870929175277	0.176776695296637	0	0.1	0	0	0.0714285714285714	0.0729324957489473	0	0.160816880225669	0	0	0	0	0.320256307610174	0.320256307610174	0	-0.0615457454896664	0	0	NA	0	-0.0729324957489473	0.176776695296637	0	-0.0552157630374233	0.0845154254728517	0.176776695296637	0.125	0	0.102062072615966	0	0	0	0	-0.192450089729875	0.149071198499986	0.144337567297406	0	0.0548821299948452	0	0	0	0	0	0.077151674981046	0	0	0.142857142857143	0	0	0	0	0.0912870929175277	0	0	0	0	0	0	0.102062072615966	0	0	0.176776695296637	0.0737209780774486	0	0.176776695296637	0	0	0	-0.0674199862463242	0	0.133630620956212	0	0.0650944554904119	0.0707106781186548	0.0645497224367903	0	0.147441956154897	0	0	0	0.138675049056307	0	0	0.0790569415042095	0	0	0	0.0674199862463242	0.260377821961648	0	0.176776695296637	0	0	0	0.25	0	0	0.0928476690885259	0	0	0.180578779628654	0	0.10976425998969	0	0.147441956154897	0.160128153805087	0	0	0	0.120385853085769	0	0	0.144337567297406	0.0944911182523068	0	0.145864991497895	0	0.150755672288882	0.145864991497895	0
94	0.145864991497895	0.142857142857143	0	0	0	0	0.104257207028537	0	-0.144337567297406	0	0	0	-0.098058067569092	0	0.107832773203438	0.14142135623731	0.0737209780774486	0	0	-0.0680413817439772	0.074535599249993	0	0	0	0	0.144337567297406	-0.0573539334676404	0.0762492851663023	0	-0.0944911182523068	0.127000127000191	0.150755672288882	0	0	-0.0559016994374947	0	0.140028008402801	0.0700140042014005	-0.239045721866879	0	0	0.0693375245281536	0	-0.0662266178532522	0	0	0	0.128036879932896	0	0	0.0625	0.0944911182523068	0	0.064018439966448	0.320256307610174	0.14142135623731	0.176776695296637	0	0.104257207028537	0.137360563948689	0	-0.0668153104781061	0.111803398874989	0.0693375245281536	0	-0.121267812518166	-0.0729324957489473	0	0	0.129099444873581	0	-0.0928476690885259	0.0912870929175277	0	0	0	0	0	0.142857142857143	0.145864991497895	0.150755672288882	0.0536056267418897	0.0912870929175277	0	0	0	0.0800640769025436	0	0	0	-0.102062072615966	0	0	NA	-0.0729324957489473	0	0.176776695296637	0	0	0	0	-0.104257207028537	0	0	0	0	0	0.0962250448649376	0.074535599249993	-0.144337567297406	0	-0.10976425998969	0	-0.0800640769025436	0	0.0714285714285714	0.176776695296637	0.308606699924184	0	0	0	0	0.0762492851663023	0	0	0	0.0928476690885259	0	0	0.229415733870562	0	0	0	0	0	0	0	0	0.0883883476483184	0	-0.0800640769025436	0.077151674981046	-0.0674199862463242	0	0	0.111803398874989	-0.130188910980824	0.14142135623731	-0.129099444873581	-0.0845154254728517	0.0737209780774486	0	0	0	0.0693375245281536	0.0811107105653813	0	0	0	0	0.0898026510133875	0.0674199862463242	-0.0650944554904119	0.5	0	0	0	0	0	0	0.104257207028537	0	0.0944911182523068	0	0.0601929265428846	0	0	0	0	-0.0800640769025436	0	0	0	0	0	0	-0.0721687836487032	0	0.0845154254728517	0.0729324957489473	0	0	0.0729324957489473	0
95	0.127659574468085	0.416757118565413	0.0652328073053442	0.177189029732077	0.0978492109580163	0.0572129567690623	0.273734579102613	-0.0729324957489473	-0.0842151921066519	-0.0297745667087707	0	0.0729324957489473	0.0572129567690623	0.145864991497895	0.157290265465139	0.226912674176935	0.107533098404835	0.0551317846419971	-0.145864991497895	0.138947977974263	0.0869770764071256	0.183386880971786	0.220397072417737	0.154713186938819	0.212961835926135	-0.0842151921066519	0.100391172211538	0.200197823985058	0.0954910521118846	0.0826976769629957	0.222298469341372	-0.131939849140063	0.0729324957489473	0.15593623511709	0.130465614610688	0.0729324957489473	0.204251842551417	-0.0408503685102833	0.0697368043754407	0.0515710623129397	-0.0729324957489473	0.445012366734504	0	0.0579608703005937	0.103142124625879	-0.0729324957489473	-0.206284249251759	0.0933804920141441	0.0842151921066519	0.0515710623129397	0.109398743623421	0.137829461604993	0	0.149408787222631	-0.0934283671734103	0.391940073578341	0.103142124625879	0	0.0608299064672474	0.160288779940172	0	0.15593623511709	0.0652328073053442	0.24273401821882	0	-0.0353774568838612	0.0212765957446809	0.0691898406021664	0	0.0376621788577355	0.0208378559282707	0.0541728978487886	0.106524728258261	0	0.0266311820645654	0.0583459965991578	0.081259346773183	0.0959202275422337	0.187540703354436	0.0851063829787234	0.131939849140063	-0.0156383685778901	0.159787092387392	0.097243327665263	-0.0729324957489473	0	0.0233570917933526	0.0700712753800578	-0.126322788159978	0.107728435710981	-0.0297745667087707	0.0729324957489473	-0.0729324957489473	-0.0729324957489473	NA	0.0515710623129397	-0.103142124625879	0.193297123344084	-0.0493113672721538	0.0515710623129397	0.145864991497895	0.0608299064672474	-0.119098266835083	-0.168430384213304	0	0.154713186938819	0.100391172211538	0.0842151921066519	0	0.126322788159978	0.103142124625879	0.192129154202026	0.131939849140063	0.0467141835867052	0.0455605689001515	0.33340569485233	-0.103142124625879	-0.180059654642537	0.141509827535445	0.0439799497133542	0.0833514237130826	-0.0986227345443076	0.133465215990039	-0.154713186938819	-0.0729324957489473	0.0532623641291307	-0.108345795697577	0.116360009614662	-0.0515710623129397	0	0.109398743623421	0.0729324957489473	0	0.0667326079950194	0	0.0515710623129397	-0.0860264787238681	-0.0729324957489473	0.0773565934694095	0.0946497048560602	0.163499642553468	0.112537284151586	0.216352745853381	0.0842151921066519	0.077968117558545	0.163082018263361	0.151920035146704	0.103142124625879	-0.0376621788577355	-0.271212519996846	0.150546337766769	0.025015639663713	-0.109398743623421	0.145864991497895	0	0.14197455728409	0.042107596053326	0.184506241605777	0.103142124625879	0.218797487246842	0	0.118010588647299	0.170910039540042	0.0729324957489473	0	0.119098266835083	-0.0450149136606344	-0.155492603392781	0	0.150093837982278	-0.121659812934495	0	0.0551317846419971	-0.042107596053326	0.14048065149458	0.091244859700871	0	0	0.21506619680967	0.0467141835867052	0.0729324957489473	0.145864991497895	0.145864991497895	0.14048065149458	0.154713186938819	0.125683174996145	0.357914566453271	0.206744192407489	0.0739670509082307	0.148936170212766	0	0	0.191489361702128	0.145864991497895
96	0.103142124625879	0.101015254455221	0.0790569415042095	0.117130321416455	0.474341649025257	0.138675049056307	0.110581467116173	0	0	0	0	0	0.0693375245281536	0	0.0381246425831512	0	0	-0.0668153104781061	0	0.0481125224324688	0.052704627669473	0.0635000635000953	-0.0485642931178632	0.1875	0.172061800402921	0	0.0811107105653813	-0.0539163866017192	0	0.0668153104781061	0.0449013255066937	-0.106600358177805	0	0	0	0	0.0990147542976674	-0.148522131446501	0	-0.125	0	0.147087101353638	0	0.0936585811581694	0	0	0	0	0	0.125	0.0883883476483184	0.0668153104781061	0	0	0.283069258536149	0	0	0	-0.0737209780774486	0	0	-0.0944911182523068	0	0.147087101353638	0	0	0	0.335410196624968	0	0.0912870929175277	0	-0.0656532164298613	0.0645497224367903	0.25	0.0645497224367903	0.212132034355964	0.0656532164298613	0.174371458115729	0.101015254455221	0.309426373877638	-0.106600358177805	0.0758098043578903	0	0.117851130197758	0	0	0.11322770341446	0.0566138517072298	0	-0.0435194139889245	0	0	0.176776695296637	0	0.0515710623129397	NA	0	0	0.0597614304667197	0.125	0	0.0737209780774486	0.0721687836487032	0	0	0.125	0.0811107105653813	0.0680413817439772	0.052704627669473	0	0	-0.0388075262853166	0	0.0566138517072298	0.110431526074847	0.151522881682832	0	0.218217890235992	-0.0857492925712544	0	0.0505076272276105	0.119522860933439	0.107832773203438	0	0	0.387298334620742	-0.0656532164298613	-0.040291148201269	0	0	0.0883883476483184	0	0.21650635094611	0.107832773203438	0	0.125	0.208514414057075	0	0.125	0.0573539334676404	0.0566138517072298	0	0.190692517849118	0	0.28347335475692	0.158113883008419	0.0460287308949162	0.1	0.365148371670111	-0.119522860933439	0.104257207028537	0.0606339062590832	0.0883883476483184	0	0.049029033784546	0.114707866935281	0	0	0	0	0	0.0953462589245592	0.0920574617898323	0	0.25	-0.0721687836487032	-0.109108945117996	0	0.176776695296637	0	0.0737209780774486	0.196959649289584	-0.0668153104781061	0	0.255376959227625	0	0.155230105141267	0	0.156385810542806	0.11322770341446	0	0	-0.176776695296637	0.0425628265379374	0	0.0435194139889245	0.0510310363079829	0.200445931434318	0	0	0	0.319801074533416	0.154713186938819	0.176776695296637
